0,1,2,3,4,word,summary
-9.27991681163562,1.247701959696325,-0.11055996193391812,-0.010156902608052732,-0.00470673142210698,thanksgiving day,3.1649237244402793
-7.603920891664917,0.43799867660551994,-0.12092913903299948,0.16219528595635846,-0.0008757822558459818,majority the,5.026260345004225
-3.93783507295025,-1.3056437282223499,0.08676852492006837,-0.03382864790588399,-0.061533866522977196,the more,9.08576555319134
-9.336212938604147,1.2744178523861664,-0.11315824730229096,-0.009360195759362663,-0.003097203909830079,"than 5,000",3.1026119548745923
-9.344594502396932,1.2783942678793987,-0.11355115785533818,-0.009238916285024785,-0.0028527504347306554,"5,000 electric",3.0933352575867015
-9.356705735502848,1.2841395904926025,-0.11412174734488723,-0.009062415700066252,-0.0024972522472275424,electric customers,3.0799308042533555
-9.369556702790707,1.2902351237228795,-0.11473089304939879,-0.008873494583019129,-0.0021170769393360836,customers who,3.065707935630519
-5.584976742248506,-0.516387090748812,0.010364442419763538,-0.03229422448300304,-0.054405457540317635,who have,7.259320208633066
-9.380616565668227,1.295480502697433,-0.11525822565258553,-0.008709534207058625,-0.001787414204801302,have lost,3.053467636690881
-9.386566387860766,1.2983021063774267,-0.11554310376200183,-0.008620799053135935,-0.0016091101637858984,lost power,3.046882880194658
-9.23606249150894,1.2146090881112224,-0.14789221178312795,-0.0674867576462665,-0.14519214436276592,power are,3.218734289330987
-9.405834181164375,1.3074384241343042,-0.11647142869364796,-0.008330860924648017,-0.001027040037385435,Upp…,3.0255594112340716
-9.405834181164375,1.3074384241343042,-0.11647142869364796,-0.008330860924648017,-0.001027040037385435,the upp…,3.0255594112340716
-9.412303304837444,1.3105055392519418,-0.11678511126900004,-0.008232620253584764,-0.0008299984710038594,+3112,3.0184002663940515
-9.412303304837444,1.3105055392519418,-0.11678511126900004,-0.008232620253584764,-0.0008299984710038594,upp… +3112,3.0184002663940515
-9.41861125047834,1.313496048203646,-0.1170919553855993,-0.008136389018005796,-0.0006370765745854767,+3112 char+s,3.0114195737702163
10.727622408919268,-8.339169756006093,0.08181096657971934,-0.051382221623474306,-0.10126751812391016,storm track,25.3506251556068
-2.6742003255521603,-1.9123189451497922,0.01715298627080454,-0.04028639978481538,-0.07228493402815565,track impact,10.487506568303761
-3.538654719206823,-1.4979483374934608,0.008736359872654961,-0.03870874989663392,-0.06833675981572354,impact post-thanksgiving,9.528874046534375
-8.193215180943938,0.6864765918493356,-0.20044628983316415,0.3636468486591177,0.04432992388807897,million+s storm,4.387504159409613
0.8941967754992941,-3.6294395832128057,-0.017460176231371805,0.16302200623560192,-0.04464157717827863,and advisories,14.447570218017969
-3.561518699506781,-1.4907379335863657,0.004377407065925473,0.09574411902338317,0.0677745966889515,extended,9.505168931710713
-5.261651343367397,-0.6825787204936744,-0.06517342240113352,0.19473662868034375,-0.013757562509946409,advisories extended,7.622757814405043
-5.626134427893667,-0.5045775255022495,-0.05617846833632363,0.15835180629909767,-0.017993438311940734,extended from,7.217137825521502
-4.329395240362409,-1.1218481683208195,-0.027114177813886906,0.10329438643824969,-0.03645054775208511,from montana,8.653275682926662
-7.616862876292982,0.4473993058580592,-0.07876100369821598,0.1694503724059237,0.003296582173080889,montana new,5.010514180852642
-6.769226061529198,0.04910806414768176,-0.03373787637079993,0.061353132255459616,-0.026698179853836945,york the,5.947008538081221
0.07605409244741956,-3.2306282788894567,0.04723660708012036,-0.0325227595626986,-0.07916925351943335,snow rain,13.537385828570098
-1.7607621493351058,-2.3497137900342464,0.056329900000151534,-0.04020078562287556,-0.07414311882212213,and cold,11.500253541650396
2.4444490631486175,-4.367700935635032,0.13997413314648827,-0.018224428621273728,-0.07849541857909133,cold weather,16.164565409876523
-4.713830383438659,-0.9339764803756827,0.018582250534778536,-0.034924802777014326,-0.060504910484548716,weather await,8.225377849659555
-4.528121201702301,-1.023005682344023,0.020216929002958357,-0.03541809697506616,-0.06166413199108144,await travelers,8.431323723706768
-4.166627828748521,-1.1963129818343043,0.02329062000234368,-0.03632198877054594,-0.06380106901862044,travelers for,8.83221203808561
3.621145320446228,-4.930922058873469,0.06702878107156891,-0.04690636667518311,-0.09004129506499858,holiday weekend,17.46912670881603
18.393334255381774,-12.015671553016919,0.10255904696404253,-0.05372292206851685,-0.10788231310065263,with winter,33.85236827963408
0.45645657419928654,-3.414331031683208,0.012667748984356228,0.06956454736934659,-0.06090178038421091,warnings posted,13.959839060349392
-0.9814887030025883,-2.723933546120074,0.018027599050452023,0.034206145632792936,-0.06336368185893318,posted friday,12.36473934889145
-2.7801716454822305,-1.8654005870968184,-0.022953240174468037,0.1222356484887137,-0.04028495559738047,friday across,10.371691833929104
-2.893225986804419,-1.8068192243037933,0.022050098036267327,-0.008369350835816849,-0.0644414497661659,northern part,10.244398521348563
4.167846012834426,-5.193663579205975,0.12875863901626725,-0.03177112884666938,-0.06793935809540282,country and,18.075670962983253
9.79795920645388,-7.892433542536172,0.06093860402531286,-0.006088108531830904,-0.07512879799034597,more snow,24.31920896118511
-8.719459666204944,0.9808673213107353,-0.09180601339043984,-0.006124691974962244,-0.016155157055182955,+3624,3.785647220080879
-8.719459666204944,0.9808673213107353,-0.09180601339043984,-0.006124691974962244,-0.016155157055182955,snow +3624,3.785647220080879
-8.763031356745973,1.0016403536160177,-0.09307180336153154,-0.006532911984604181,-0.015405940570534033,+3624 char+s,3.7373778153077675
-7.251480226663063,0.280228693175006,-0.04691520030784621,-0.027082943979919543,-0.04077568085255618,Incoming,5.412230733094649
0.014681982485935663,-3.2015153120104154,0.03782129458703541,-0.04401028461922308,-0.08179442815431322,incoming winter,13.469461237198106
-6.737205477711784,0.03420588158503213,-0.0362772503006753,-0.029493595672663173,-0.04627489787605775,has michigan,5.982317839476765
-7.581862204239578,0.4381854417019273,-0.054573230017353286,-0.02528231637844864,-0.03673584622338179,michigan the,5.0460346831601885
-7.746708036491023,0.5169643772620782,-0.05867792247490894,-0.024293440759061258,-0.03454081963245978,bullseye,4.863334263773435
-7.746708036491023,0.5169643772620782,-0.05867792247490894,-0.024293440759061258,-0.03454081963245978,the bullseye,4.863334263773435
-8.048364448253114,0.6610523761022902,-0.06675172724227768,-0.02229774700098728,-0.03015963307944376,bullseye where,4.529036623099348
-8.413511436770138,0.8353120115911261,-0.07766526769539595,-0.019488000894908028,-0.0240954875169924,stack,4.124445951353235
-8.413511436770138,0.8353120115911261,-0.07766526769539595,-0.019488000894908028,-0.0240954875169924,snow stack,4.124445951353235
-8.524914539750956,0.8884353127109663,-0.08128511074210631,-0.018526246596605112,-0.022046092801164863,stack nan,4.001027149341217
-5.312936400829368,-0.646783596172523,0.013032619063273243,-0.033177971559786607,-0.056439265049617306,including 240,7.560995896756106
-5.391954376436654,-0.608907290423486,0.012267529726874803,-0.032927671939946106,-0.05586168144913858,240 who,7.4733695644325175
-7.048441310087346,0.1784373834240287,-0.062144684367716585,-0.05713019335028071,-0.11394363387192954,Fierce,5.639298993227961
-7.29647022769852,0.301743434231458,-0.047916705210016425,-0.026850655649448156,-0.04025133944884173,Determination,5.362361598277228
-7.29647022769852,0.301743434231458,-0.047916705210016425,-0.026850655649448156,-0.04025133944884173,fierce determination,5.362361598277228
-9.005254009639103,1.1171894134817928,-0.09881144062577163,-0.013646679583271079,-0.011836052516401952,Awakening,3.4690096201581633
-9.005254009639103,1.1171894134817928,-0.09881144062577163,-0.013646679583271079,-0.011836052516401952,determination awakening,3.4690096201581633
-8.964214582760063,1.0976676030006507,-0.0971757839627009,-0.014118248489379096,-0.012809898663351523,awakening can,3.5144545001760283
-8.946520753258094,1.089249437306344,-0.09647938510633441,-0.014317987399489446,-0.013223172858866174,can strike,3.534048355342347
-8.913556208441927,1.0735636287183925,-0.09519577944408222,-0.014684534084457159,-0.013982821609387366,strike like,3.5705537592541567
-8.888279916008313,1.0615341970239294,-0.09422350420035008,-0.014960791863052415,-0.014556420424264659,like lightning,3.598545951502927
-8.74119863578376,0.9954338492165071,-0.028329707846421595,-0.013017017250599934,-0.013317712271566522,moments,3.759727904920311
-8.814523694549063,1.0264228607196462,-0.09144385169621705,-0.015744056999291097,-0.016187808229088746,lightning moments,3.6802312890414237
-8.740811437966151,0.9913191621715294,-0.08874786872195364,-0.016494598617683164,-0.017758238393472486,moments los+s,3.761873728452363
-8.702983999604628,0.9732998934829993,-0.0873948126513083,-0.016867924446377868,-0.018542066412878207,los+s and,3.8037728714703913
-8.670406846229007,0.9577791009767269,-0.08624556417457999,-0.01718327201907267,-0.019205576150784925,and fear,3.8398576932416004
-8.373927322141732,0.8212459938194674,0.07543664450853864,-0.0113752648209044,-0.014312038770549637,the key,4.166175335984908
-8.524914539750956,0.8884353127109663,-0.08128511074210631,-0.018526246596605112,-0.022046092801164863,key says,4.001027149341217
-6.7130310394455135,0.022637498626550734,-0.03581073618369293,-0.029597012106478963,-0.0465132166100219,Linda,6.009117425893556
-8.465815843916017,0.8602564444471252,-0.07934639405851229,-0.019043235614625165,-0.02314613136961117,says linda,4.0664989115427534
-8.385429644614417,0.8219176421133654,-0.07677573299793097,-0.019722023345082655,-0.024596137486448764,Myoki,4.155558060400264
-8.385429644614417,0.8219176421133654,-0.07677573299793097,-0.019722023345082655,-0.024596137486448764,linda myoki,4.155558060400264
-8.292050749898003,0.7773689039780292,-0.07388100800677672,-0.02047734041186264,-0.026217389767467347,Ryugo,4.259017498912873
-8.292050749898003,0.7773689039780292,-0.07388100800677672,-0.02047734041186264,-0.026217389767467347,myoki ryugo,4.259017498912873
-8.181686502304654,0.7246998863635863,-0.07057917986037698,-0.02132739155243947,-0.028052014885555775,Lehrhaupt,4.38130332480101
-8.181686502304654,0.7246998863635863,-0.07057917986037698,-0.02132739155243947,-0.028052014885555775,ryugo lehr+haupt,4.38130332480101
-6.882067981716615,0.10352177218897385,-0.03913241313555249,-0.028856541129444885,-0.044811250110969675,learning,5.821727194691302
-7.817736651692565,0.5509004973649918,-0.06051070353391122,-0.023846376741065226,-0.03355378987075709,lehr+haupt learning,4.784616006000296
-7.251480226663063,0.280228693175006,-0.04691520030784621,-0.027082943979919543,-0.04077568085255618,sit,5.412230733094649
-7.251480226663063,0.280228693175006,-0.04691520030784621,-0.027082943979919543,-0.04077568085255618,learning sit,5.412230733094649
-6.939145676293272,0.13083002236296393,-0.04028640174109989,-0.028597022839420987,-0.04421716422451625,sit through,5.758453767421765
-6.84300748948794,0.08483263818097608,-0.038352295152155894,-0.029031312727717907,-0.045212038396635915,unwavering,5.865028120320622
-6.84300748948794,0.08483263818097608,-0.038352295152155894,-0.029031312727717907,-0.045212038396635915,with unwavering,5.865028120320622
-7.581862204239578,0.4381854417019273,-0.054573230017353286,-0.02528231637844864,-0.03673584622338179,resolve,5.0460346831601885
-7.581862204239578,0.4381854417019273,-0.054573230017353286,-0.02528231637844864,-0.03673584622338179,unwavering resolv+e,5.0460346831601885
-8.140171303539457,0.7048831822201913,-0.06936900385603526,-0.02163592853228786,-0.02872059752711548,post fierce,4.427304948158749
-8.478158995786735,0.8661423067088774,-0.07974782235340833,-0.0189365482229664,-0.0229188196538664,determination appeared,4.052824476005811
-7.082949172932028,0.19962299963125796,-0.04327038394109871,-0.027920426637871476,-0.04267413093347899,Lion,5.59904418599479
-8.66190975540226,0.9537304424640036,-0.08594819807136223,-0.0172646079246246,-0.019376923264380796,first lion,3.849269851416721
-8.718479854054078,0.9806817988472465,-0.0879466441178868,-0.016715936049425874,-0.01822273686357714,Roar,3.78660889165403
-8.718479854054078,0.9806817988472465,-0.0879466441178868,-0.016715936049425874,-0.01822273686357714,lion roar,3.78660889165403
-8.83269145316806,1.0350728174710988,-0.09212075257553318,-0.015554203268604228,-0.015791683296037334,tales,3.6601098624621495
-8.83269145316806,1.0350728174710988,-0.09212075257553318,-0.015554203268604228,-0.015791683296037334,the tal+es,3.6601098624621495
-8.866902402280164,1.0513589491046234,-0.0934091428758243,-0.015191266380586054,-0.015035669033103608,tal+es from,3.622221019534519
-8.913556208441927,1.0735636287183925,-0.09519577944408222,-0.014684534084457159,-0.013982821609387366,the japanese,3.5705537592541567
-8.955465745529805,1.093505292557539,-0.09683079014567689,-0.014217275666963673,-0.013014733909922006,Zen,3.5241427703030928
-8.955465745529805,1.093505292557539,-0.09683079014567689,-0.014217275666963673,-0.013014733909922006,japanese zen,3.5241427703030928
-7.866901328972069,0.5743873902225021,-0.06180313079114222,-0.023529035925212133,-0.03285514280690528,tradition,4.730130035444337
-8.972774398872646,1.1017397749904299,-0.09751457147160608,-0.014020855113280033,-0.012608555893627565,zen tradition,3.504975639628329
-9.012963906962778,1.1208563394147408,-0.09912196142663485,-0.01355676728741615,-0.011650667445695203,recounts,3.4604723297685682
-9.012963906962778,1.1208563394147408,-0.09912196142663485,-0.01355676728741615,-0.011650667445695203,tradition recounts,3.4604723297685682
-8.808298040817402,1.0234585423589113,-0.09121304272371247,-0.015808663238314275,-0.016322710179446823,recounts the,3.687126498980005
-8.272143793297904,0.767870044786811,-0.07327609756865791,-0.02063398360629558,-0.026554659119101924,Ohashi,4.281074236023035
-9.088678098653961,1.1568573033281815,-0.10222755990286722,-0.012650675551406712,-0.009787622822559836,story ohashi,3.3766370317777676
-8.808298040817402,1.0234585423589113,-0.09121304272371247,-0.015808663238314275,-0.016322710179446823,ohashi the,3.687126498980005
-9.1241277990648,1.1737068070913255,-0.10371775080794976,-0.012211436853682702,-0.008887820550444452,the daughter,3.3373877391886206
-9.161350398016902,1.1913944230040676,-0.10530825610096106,-0.011739409337423505,-0.007923220889488096,samurai,3.296177510390553
-9.161350398016902,1.1913944230040676,-0.10530825610096106,-0.011739409337423505,-0.007923220889488096,daughter samurai,3.296177510390553
-9.180901223115752,1.2006827443140826,-0.10615449819962763,-0.011486899544000402,-0.0074082059210878945,samurai family,3.27453306256543
-9.197100624754745,1.2083778144843338,-0.10686144625237157,-0.011275224219218177,-0.006977004614751384,family that,3.256599381007195
-4.834053662243887,-0.8763427071737864,0.01750302998814328,-0.03459406643517425,-0.059730447613811494,that hab+d,8.09205448877989
-2.307144735260163,-2.1092628323871496,0.33111362234543634,0.06176592917869003,-0.02830305808286355,hard,10.903545920157145
-9.237331427580823,1.2274841433403694,-0.10864022278361884,-0.010739668980447065,-0.005888157363029771,fall+en hard,3.2120633598071726
-9.247110569168445,1.2321275091357193,-0.10907766520376735,-0.01060731360282695,-0.005619527872015126,hard times,3.201238125384934
-9.274692473420453,1.2452220398513503,-0.11032236613026355,-0.010229298307185875,-0.004853306465807394,save them,3.1707066068502177
-9.285050442179374,1.250138715227198,-0.11079400774916126,-0.010085513840505083,-0.004562247616601442,them ohashi,3.1592412938864576
-9.296690653421335,1.2556635229059752,-0.11132681855353743,-0.009922718542191077,-0.004232960547885502,ohashi sold,3.1463568822801795
-9.304728642164955,1.2594782802645008,-0.1116964776048576,-0.009809546118724134,-0.004004204658976426,sold herself,3.137459868673128
-9.324629270285866,1.268921786700031,-0.11261785056657658,-0.009526654506233792,-0.0034329600792838977,brothel,3.1154329502153053
-9.324629270285866,1.268921786700031,-0.11261785056657658,-0.009526654506233792,-0.0034329600792838977,herself brothel,3.1154329502153053
-9.336212938604147,1.2744178523861664,-0.11315824730229096,-0.009360195759362663,-0.003097203909830079,brothel and,3.1026119548745923
-9.341828819516898,1.2770821948421485,-0.11342133135435523,-0.00927901315943597,-0.002933554390092935,and gave,3.0963962950503263
-9.35272810983755,1.2822527563428336,-0.1139339798672859,-0.009120547211525172,-0.0026143037209027734,+14537,3.0843331244023675
-9.35272810983755,1.2822527563428336,-0.1139339798672859,-0.009120547211525172,-0.0026143037209027734,gave +14537,3.0843331244023675
-9.36191999132291,1.2866129296603326,-0.11436844480262881,-0.008985966204694301,-0.00234336697191688,+14537 char+s,3.0741598637188012
-7.485052411256937,0.3919093016699593,-0.05225414701980982,-0.025833596951388257,-0.037966712342856625,massiv+e thanksgiving,5.153334942296319
-6.341433365927002,-0.15522002185427564,-0.028971458870950817,-0.03109199261208836,-0.049981043411411664,thanksgiving winter,6.4210824620738345
16.039259789917807,-10.887542698264443,0.13476948436163813,-0.05143203330865641,-0.10436136419825193,affect,31.241930295041694
-2.800707574989321,-1.85167453274983,0.015987418721865626,-0.040070200989637504,-0.0717409633010375,set affect,10.347215210250745
-7.485052411256937,0.3919093016699593,-0.05225414701980982,-0.025833596951388257,-0.037966712342856625,affect travel,5.153334942296319
-7.882649554068476,0.5819100674856799,-0.0622213381724043,-0.023425977922049947,-0.032628604231665526,across central,4.712677554439617
-7.375899823651541,0.3397240185533632,-0.04971559003519635,-0.02643103781575048,-0.03930655776900954,central with,5.274319479211241
-6.341433365927002,-0.15522002185427564,-0.028971458870950817,-0.03109199261208836,-0.049981043411411664,snow thunderstorms,6.4210824620738345
23.14422629834663,-14.293297992843218,0.0951967255631772,-0.07126181439875465,-0.01446495834883883,flight,39.121021347573794
-1.7698608456689016,-2.346285923512367,0.019322652489484067,-0.05064033402527003,-0.07714120638664561,and flight,11.490575769245023
-6.117006177674725,-0.2634752691956508,-0.037915897312485305,-0.053477776450712354,-0.017910969520963188,flight disruptions,6.670260104721292
-5.550339276078379,-0.5340318186573967,-0.016187032976819143,-0.03378610986653868,-0.05634033400189263,disruptions expected,7.29818947411811
-8.118378737704642,0.6944798755935244,-0.06874047801453756,-0.021795539834757918,-0.02906703488307912,expected all,4.45145297683317
-8.201481239864144,0.7341477949443365,-0.07116222039392539,-0.021178168838483738,-0.027729173778828685,all weekend,4.359369792793456
-8.340578722967106,0.8005221072783499,-0.07537342129127905,-0.020089113459634482,-0.025383045465222062,weekend million+s,4.205250029278539
-6.050232179934493,-0.29463654940353656,-0.02400839817325731,-0.032152893194407055,-0.05246813980970467,million+s face,6.743934507636105
-7.485052411256937,0.3919093016699593,-0.05225414701980982,-0.025833596951388257,-0.037966712342856625,face travel,5.153334942296319
-7.027027139286441,0.17287238254144865,-0.04209666117466879,-0.0281875193261735,-0.04328225745279689,disruptions major,5.661034443389848
2.2184900848372955,-4.258456303851864,0.11533629689388716,-0.0022369677272461013,-0.07568815476209231,hit+s the,15.913593918238282
-0.13023900912836872,-3.131880680340644,0.03443374905777474,0.03849226450708673,-0.06449628288059633,snow expected,13.30868643292558
-8.324835818945834,0.7930114039090481,-0.07488647272554916,-0.020216061753751798,-0.025655630083072707,expected from,4.222692497560559
-8.4270506394468,0.8417694274313965,-0.07809737329989924,-0.01937399282986852,-0.023851869698587172,midwest causing,4.109445934315104
-8.308666454197892,0.78529684000999,-0.07438913855525534,-0.020345440791659602,-0.0259336754757777,causing dangerous,4.240607641776281
-8.118378737704642,0.6944798755935244,-0.06874047801453756,-0.021795539834757918,-0.02906703488307912,dangerous road+s,4.45145297683317
-5.899545473404423,-0.36959495982418344,0.19153741866226473,-0.021966722138467454,-0.0411829100401845,flight delay+s,6.9121534018543125
-7.997336809782908,0.6366859732836565,-0.06533084550886897,-0.02265394454780882,-0.030936948553661633,are urged,4.585582624249453
-6.66184931553138,-0.0018558400887558335,-0.03483213655284108,-0.02981333919902101,-0.04701238503900271,prepa…,6.065857485126422
-7.70858399525901,0.4987473688357915,-0.05771048570840624,-0.02452803970972736,-0.0350600856486418,urged prepa…,4.905586561808602
-7.251480226663063,0.280228693175006,-0.04691520030784621,-0.027082943979919543,-0.04077568085255618,prepa… powerful,5.412230733094649
81.23940619182297,-42.154416444650636,0.14092422220958736,-0.05852990240780938,-0.12011762310768648,powerful winter,103.55150386007486
-7.432181260307461,0.3666330496099417,-0.05101469158148095,-0.026126076988113138,-0.038621865527408955,poised upend,5.211936722454045
-7.70858399525901,0.4987473688357915,-0.05771048570840624,-0.02452803970972736,-0.0350600856486418,upend post-thanksgiving,4.905586561808602
2.0079953503925783,-4.157132384643119,0.035444466214381395,-0.007472311203897226,-0.07972685974389672,state+s this,15.680006138294722
-2.478065134473484,-2.0604364307546224,-0.12691428394173615,0.45700880913771313,0.0191429287307205,warning heavy,10.728484190460437
-8.874391764980981,1.0258102140974705,-0.19507261493778955,0.28141792403717697,0.041443639303316133,snow hazardou+s,3.6265687748870326
-8.946564169800112,1.0685700434728174,-0.18042462308027837,0.22857708884352695,0.033121543155184306,hazardou+s road+s,3.542995151759607
-8.986689349167987,1.0913274850837906,-0.173065025882994,0.20200755441003054,0.029005558162889293,road+s flight,3.4969708090750005
-9.039209553849847,1.1201838872773107,-0.16441616465574688,0.17050559167956786,0.02422860932018433,+2570,3.437132229375159
-9.039209553849847,1.1201838872773107,-0.16441616465574688,0.17050559167956786,0.02422860932018433,flight +2570,3.437132229375159
-9.063979434272307,1.1334763738103255,-0.1607430205523347,0.15694892757519063,0.022221627782789875,+2570 char+s,3.4090480725773027
-8.801984145308598,1.0204521118956245,-0.09097955674975758,-0.015873951722105067,-0.016459089873354798,Welsh,3.694119482828151
-8.801984145308598,1.0204521118956245,-0.09097955674975758,-0.015873951722105067,-0.016459089873354798,how welsh,3.694119482828151
4.466985857282792,-5.345030914295246,0.240028754630506,0.03374755738535398,-0.06838158548714922,school,18.410819352554274
-8.76212323960109,1.0014697076852914,-0.089519161003352,-0.01628078899992305,-0.017310135292878198,welsh school,3.7382685691290947
-8.560689175968252,0.9075320724238474,-0.041009646589870025,-0.0381776577398574,-0.07406842483213658,helped,3.9604799313684143
-8.710794959387707,0.9770209399109628,-0.08767255235847371,-0.016791474125389182,-0.01838140585126132,school helped,3.795121034644976
-8.653263185715328,0.9496104044820999,-0.08564660522466797,-0.017346991199147913,-0.019550565776163827,helped make,3.8588476542921466
-8.58814918391428,0.9185790379344219,-0.08340736901145426,-0.01795525497619656,-0.02083542257407372,Springbok,3.9309765699706274
-8.58814918391428,0.9185790379344219,-0.08340736901145426,-0.01795525497619656,-0.02083542257407372,make springbok,3.9309765699706274
-8.478158995786735,0.8661423067088774,-0.07974782235340833,-0.0189365482229664,-0.0229188196538664,springbok superstar,4.052824476005811
-8.340578722967106,0.8005221072783499,-0.07537342129127905,-0.020089113459634482,-0.025383045465222062,Sacha,4.205250029278539
-8.340578722967106,0.8005221072783499,-0.07537342129127905,-0.020089113459634482,-0.025383045465222062,superstar sache+a,4.205250029278539
-8.23930612553014,0.7521998437094655,-0.07228735464983554,-0.02088913945508189,-0.027104812889603296,Feinberg-Mngomezulu,4.317458651842096
-8.23930612553014,0.7521998437094655,-0.07228735464983554,-0.02088913945508189,-0.027104812889603296,sache+a feinberg-mngomezulu,4.317458651842096
-7.70858399525901,0.4987473688357915,-0.05771048570840624,-0.02452803970972736,-0.0350600856486418,feinberg-mngomezulu has,4.905586561808602
-3.0557873936000277,-1.7293995367651576,0.013571094215236848,-0.03961970638894152,-0.07061045290663504,has taken,10.064343854859017
-7.182348923154022,0.24716657091632666,-0.04540007574310653,-0.027432574194424873,-0.04156670866906074,taken world,5.488860470547687
-6.619968580315876,-0.02189906761906979,-0.03404041229595185,-0.029987757057601948,-0.047415493594804965,world rugby,6.112286877693227
-4.146392191597187,-1.2066791591233121,0.0021052388300358826,-0.03743751463964433,-0.06519171817982604,rugby storm,8.854946692185514
-3.0117957730070763,-1.74951087365823,0.0674325815104873,0.015080776103533991,-0.056905839748660245,playing,10.112694605106016
-7.10778617184316,0.21150329626847952,-0.04379725421132605,-0.027800123572413016,-0.04240064409960408,but playing,5.571512340546724
-7.581862204239578,0.4381854417019273,-0.054573230017353286,-0.02528231637844864,-0.03673584622338179,playing for,5.0460346831601885
-7.746708036491023,0.5169643772620782,-0.05867792247490894,-0.024293440759061258,-0.03454081963245978,Llandovery,4.863334263773435
-7.746708036491023,0.5169643772620782,-0.05867792247490894,-0.024293440759061258,-0.03454081963245978,for llandovery,4.863334263773435
-8.072521010970213,0.6725863485987194,-0.06743269658245218,-0.022126267686324183,-0.02978612587804103,llandovery college,4.502268147841386
-8.23930612553014,0.7521998437094655,-0.07228735464983554,-0.02088913945508189,-0.027104812889603296,college not,4.317458651842096
-6.849251378659566,0.0878201848479705,-0.03847648146345525,-0.02900352686053083,-0.04514828155820386,not long,5.858106366123322
-8.4270506394468,0.8417694274313965,-0.07809737329989924,-0.01937399282986852,-0.023851869698587172,long ago,4.109445934315104
-8.567908283312278,0.9089311099945308,-0.08272254492721001,-0.018140087662946783,-0.021226836174173796,the rolling,3.953398832096653
-8.64446264931219,0.9454168415981623,-0.08534067630236888,-0.01743044722526526,-0.019726560900583497,rolling west,3.8685960761161033
-8.686969641835224,0.965670430374028,-0.08682803380765228,-0.01702364515020226,-0.018869549303989024,west wales,3.8215114126500254
-8.733484888974385,0.9878293784690506,-0.08848422140942347,-0.016567517331805958,-0.017911195785517153,countryside,3.7699887900623175
-8.733484888974385,0.9878293784690506,-0.08848422140942347,-0.016567517331805958,-0.017911195785517153,wales countryside,3.7699887900623175
-8.844398081189903,1.0406460937260245,-0.09255959063207791,-0.015430815933810429,-0.015534479157696918,countryside college,3.647144552702059
-8.888279916008313,1.0615341970239294,-0.09422350420035008,-0.014960791863052415,-0.014556420424264659,college that,3.598545951502927
-8.964214582760063,1.0976676030006507,-0.0971757839627009,-0.014118248489379096,-0.012809898663351523,made tradition,3.5144545001760283
-9.016761150430217,1.1226622918051643,-0.09927527909936307,-0.01351232792012598,-0.011559075017401593,tradition developing,3.4562676108701673
-9.056178451494553,1.1414063982736837,-0.10088185688669354,-0.013044834247023608,-0.01059691661374466,developing not,3.412621637723894
-7.32222915192198,0.2616892247549374,-0.10045802622498151,-0.27942774291584865,0.3695983578279342,not just,5.356519253161857
-9.085556874884636,1.155373565269302,-0.10209747863331706,-0.012688879565516096,-0.0098659873837155,talented,3.380092882523411
-9.085556874884636,1.155373565269302,-0.10209747863331706,-0.012688879565516096,-0.0098659873837155,just talented,3.380092882523411
-9.112705193691445,1.1682780130670767,-0.10323499858120008,-0.012354048355383167,-0.009179732277112034,talented rugby,3.3500344514861973
-9.129700743255194,1.1763552876131624,-0.10395418051616939,-0.012141480625905046,-0.008744709137545367,rugby players,3.331217638109729
-9.156277345369727,1.1889840668828835,-0.10508990390470233,-0.011804409332433822,-0.008055905529647509,players but,3.3017939127309766
-9.166347449885336,1.193768580640911,-0.10552383100968238,-0.011675174176259186,-0.007792142530917152,but global,3.290645287354717
-9.183265396173933,1.2018058372894054,-0.10625734381638255,-0.011456146703074575,-0.007345529856770651,global stars,3.271915759507279
-9.216797357670764,1.2177329009546909,-0.10772816963304088,-0.011014799465264055,-0.006447151752914403,george north,3.2347945129357303
2.361980881976004,-4.327640139166101,0.016836042862000473,0.04930450663644994,-0.06978277634259562,north and,16.072925828390094
-9.237331427580823,1.2274841433403694,-0.10864022278361884,-0.010739668980447065,-0.005888157363029771,Alun,3.2120633598071726
-9.237331427580823,1.2274841433403694,-0.10864022278361884,-0.010739668980447065,-0.005888157363029771,and alun,3.2120633598071726
-9.247110569168445,1.2321275091357193,-0.10907766520376735,-0.01060731360282695,-0.005619527872015126,Wyn,3.201238125384934
-9.247110569168445,1.2321275091357193,-0.10907766520376735,-0.01060731360282695,-0.005619527872015126,alun wyn,3.201238125384934
-4.863351678456375,-0.8631292820421588,-0.006645435951422141,-0.035718591360228494,-0.06099119169585605,Jones,8.059930714270633
-9.254715193572643,1.2357381079967347,-0.10941922753405622,-0.010503789286020089,-0.0054095412866141945,wyn jones,3.192820131400519
-9.265776216299056,1.2409893670123977,-0.10991822358869305,-0.010352265559277679,-0.005102393995502455,jones are,3.180576227750132
-5.776254858882376,-0.42405003013588205,0.036302342122107645,-0.030212492607488897,-0.05118822231868091,are just,7.046914600638675
-9.281637969110257,1.2485189449861245,-0.11063836704376814,-0.010132995711219485,-0.004658340420711733,just two,3.1630185650899576
-9.29341197454138,1.2541074152922396,-0.11117644306789917,-0.009968703382575338,-0.004325947028509261,two the,3.1499859887230373
-9.299932716363594,1.2572022088378694,-0.11147574662825044,-0.009877146036394759,-0.004140829040367555,fam…,3.1427683241423496
